2017-10-24 18:31:33,308 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\graph\chemputer_rig_3.graphml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol.chasm
Simulation: n
2017-10-24 18:48:55,673 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 9 min, 18 sec remaining.
2017-10-24 18:49:04,674 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 9 min, 9 sec remaining.
2017-10-24 18:49:13,724 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 8 min, 60 sec remaining.
2017-10-24 18:49:22,713 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 8 min, 51 sec remaining.
2017-10-24 18:49:31,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 8 min, 42 sec remaining.
2017-10-24 18:49:40,672 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 0 h, 8 min, 33 sec remaining.
2017-10-24 18:49:49,676 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 8 min, 24 sec remaining.
2017-10-24 18:49:58,693 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 8 min, 15 sec remaining.
2017-10-24 18:50:07,773 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 8 min, 6 sec remaining.
2017-10-24 18:50:16,657 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 7 min, 57 sec remaining.
2017-10-24 18:50:25,692 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 7 min, 48 sec remaining.
2017-10-24 18:50:34,667 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 7 min, 39 sec remaining.
2017-10-24 18:50:43,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 7 min, 30 sec remaining.
2017-10-24 18:50:52,711 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 7 min, 21 sec remaining.
2017-10-24 18:51:01,677 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 7 min, 12 sec remaining.
2017-10-24 18:51:10,685 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 7 min, 3 sec remaining.
2017-10-24 18:51:19,653 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 6 min, 54 sec remaining.
2017-10-24 18:51:28,655 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 6 min, 45 sec remaining.
2017-10-24 18:51:37,707 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 6 min, 36 sec remaining.
2017-10-24 18:51:46,665 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 6 min, 27 sec remaining.
2017-10-24 18:51:55,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 6 min, 18 sec remaining.
2017-10-24 18:52:04,664 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 6 min, 9 sec remaining.
2017-10-24 18:52:13,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 5 min, 60 sec remaining.
2017-10-24 18:52:22,713 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 5 min, 51 sec remaining.
2017-10-24 18:52:31,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 5 min, 42 sec remaining.
2017-10-24 18:52:40,679 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 5 min, 33 sec remaining.
2017-10-24 18:52:49,702 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 5 min, 24 sec remaining.
2017-10-24 18:52:58,665 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 5 min, 15 sec remaining.
2017-10-24 18:53:07,658 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 5 min, 6 sec remaining.
2017-10-24 18:53:16,753 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 4 min, 57 sec remaining.
2017-10-24 18:53:25,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 4 min, 48 sec remaining.
2017-10-24 18:53:34,673 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 4 min, 39 sec remaining.
2017-10-24 18:53:43,675 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 4 min, 30 sec remaining.
2017-10-24 18:53:52,692 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 4 min, 21 sec remaining.
2017-10-24 18:54:01,668 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 4 min, 12 sec remaining.
2017-10-24 18:54:10,734 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 4 min, 3 sec remaining.
2017-10-24 18:54:19,666 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 3 min, 54 sec remaining.
2017-10-24 18:54:28,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 3 min, 45 sec remaining.
2017-10-24 18:54:37,660 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 3 min, 36 sec remaining.
2017-10-24 18:54:46,673 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 3 min, 27 sec remaining.
2017-10-24 18:54:55,654 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 3 min, 18 sec remaining.
2017-10-24 18:55:04,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 3 min, 9 sec remaining.
2017-10-24 18:55:13,654 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 2 min, 60 sec remaining.
2017-10-24 18:55:22,655 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 2 min, 51 sec remaining.
2017-10-24 18:55:31,676 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 2 min, 42 sec remaining.
2017-10-24 18:55:40,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 2 min, 33 sec remaining.
2017-10-24 18:55:49,653 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 2 min, 24 sec remaining.
2017-10-24 18:55:58,666 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 2 min, 15 sec remaining.
2017-10-24 18:56:07,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 2 min, 6 sec remaining.
2017-10-24 18:56:16,661 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 1 min, 57 sec remaining.
2017-10-24 18:56:25,678 ; INFO ; cmd_execution ; MainThread ; Waiting to 88% done. Approximately 0 h, 1 min, 48 sec remaining.
2017-10-24 18:56:34,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 1 min, 39 sec remaining.
2017-10-24 18:56:43,660 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 1 min, 30 sec remaining.
2017-10-24 18:56:52,665 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 1 min, 21 sec remaining.
2017-10-24 18:57:01,653 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 1 min, 12 sec remaining.
2017-10-24 18:57:10,693 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 1 min, 3 sec remaining.
2017-10-24 18:57:19,709 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 0 min, 54 sec remaining.
2017-10-24 18:57:28,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 95% done. Approximately 0 h, 0 min, 45 sec remaining.
2017-10-24 18:57:37,685 ; INFO ; cmd_execution ; MainThread ; Waiting to 96% done. Approximately 0 h, 0 min, 36 sec remaining.
2017-10-24 18:57:46,703 ; INFO ; cmd_execution ; MainThread ; Waiting to 97% done. Approximately 0 h, 0 min, 27 sec remaining.
2017-10-24 18:57:55,662 ; INFO ; cmd_execution ; MainThread ; Waiting to 98% done. Approximately 0 h, 0 min, 18 sec remaining.
2017-10-24 18:58:04,677 ; INFO ; cmd_execution ; MainThread ; Waiting to 99% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-10-24 18:58:13,158 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2017-10-24 18:58:13,784 ; INFO ; cmd_execution ; MainThread ; Moving 40.0mL from rotavap to reactor_reactor at 35mL/min...
2017-10-24 18:58:13,865 ; INFO ; pump_execution ; Thread-8 ; *** VOLUME TO MOVE: 40.0 ***
2017-10-24 18:58:13,893 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 18:58:13,973 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-24 18:58:14,134 ; DEBUG ; Chemputer_Device_API ; Thread-8 ; Pump pump_reactor is moving to 25mL at 35mL/min.
2017-10-24 18:58:14,145 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 18:58:57,664 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2017-10-24 18:58:57,816 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 18:58:58,329 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-24 18:58:58,556 ; DEBUG ; Chemputer_Device_API ; Thread-8 ; Pump pump_reactor is moving to 0mL at 35mL/min.
2017-10-24 18:58:58,613 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 18:59:41,977 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-10-24 18:59:42,161 ; INFO ; pump_execution ; Thread-8 ; *** VOLUME LEFT TO MOVE: 15.0 ***
2017-10-24 18:59:42,258 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 18:59:42,754 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-24 18:59:42,866 ; DEBUG ; Chemputer_Device_API ; Thread-8 ; Pump pump_reactor is moving to 15.0mL at 35mL/min.
2017-10-24 18:59:42,916 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 19:00:09,180 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2017-10-24 19:00:09,432 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 19:00:09,895 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-24 19:00:10,059 ; DEBUG ; Chemputer_Device_API ; Thread-8 ; Pump pump_reactor is moving to 0mL at 35mL/min.
2017-10-24 19:00:10,095 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 19:00:36,237 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-10-24 19:00:36,458 ; INFO ; pump_execution ; Thread-8 ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-24 19:00:36,577 ; INFO ; cmd_execution ; MainThread ; Moving 10.0mL from flask_xylene to rotavap at 35mL/min...
2017-10-24 19:00:36,587 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-24 19:00:37,052 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-24 19:00:37,222 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 10.0mL at 35mL/min.
2017-10-24 19:00:37,227 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-24 19:00:54,863 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2017-10-24 19:00:55,023 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-24 19:00:55,023 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-24 19:00:55,469 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-24 19:00:55,570 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-24 19:00:55,768 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 35mL/min.
2017-10-24 19:00:55,835 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 10.0mL at 35mL/min.
2017-10-24 19:00:55,870 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-24 19:00:55,870 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:13,049 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2017-10-24 19:01:13,557 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2017-10-24 19:01:13,728 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:13,759 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:14,257 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-24 19:01:14,329 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-24 19:01:14,534 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 35mL/min.
2017-10-24 19:01:14,606 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 10.0mL at 35mL/min.
2017-10-24 19:01:14,611 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:14,683 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:31,913 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2017-10-24 19:01:32,204 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2017-10-24 19:01:32,368 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:32,398 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:32,931 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-24 19:01:33,018 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-24 19:01:33,224 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 35mL/min.
2017-10-24 19:01:33,259 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:33,311 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 10.0mL at 35mL/min.
2017-10-24 19:01:33,327 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:50,314 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2017-10-24 19:01:51,000 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2017-10-24 19:01:51,189 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 19:01:51,909 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-24 19:01:52,088 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 35mL/min.
2017-10-24 19:01:52,109 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-24 19:02:09,609 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-10-24 19:02:09,797 ; INFO ; pump_execution ; MainThread ; -15.0mL left...
2017-10-24 19:02:09,812 ; INFO ; pump_execution ; MainThread ; Done.
2017-10-24 19:02:10,125 ; INFO ; cmd_execution ; MainThread ; Waiting for 300 seconds...
2017-10-24 19:02:13,212 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 1% done. Approximately 0 h, 4 min, 57 sec remaining.
2017-10-24 19:02:16,222 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 2% done. Approximately 0 h, 4 min, 54 sec remaining.
2017-10-24 19:02:19,452 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 3% done. Approximately 0 h, 4 min, 51 sec remaining.
2017-10-24 19:02:22,214 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 4% done. Approximately 0 h, 4 min, 48 sec remaining.
2017-10-24 19:02:25,278 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 5% done. Approximately 0 h, 4 min, 45 sec remaining.
2017-10-24 19:02:28,215 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 6% done. Approximately 0 h, 4 min, 42 sec remaining.
2017-10-24 19:02:31,215 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 7% done. Approximately 0 h, 4 min, 39 sec remaining.
2017-10-24 19:02:34,215 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 8% done. Approximately 0 h, 4 min, 36 sec remaining.
2017-10-24 19:02:37,249 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 9% done. Approximately 0 h, 4 min, 33 sec remaining.
2017-10-24 19:02:40,213 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 10% done. Approximately 0 h, 4 min, 30 sec remaining.
2017-10-24 19:02:43,235 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 11% done. Approximately 0 h, 4 min, 27 sec remaining.
2017-10-24 19:02:46,233 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 12% done. Approximately 0 h, 4 min, 24 sec remaining.
2017-10-24 19:02:49,230 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 13% done. Approximately 0 h, 4 min, 21 sec remaining.
2017-10-24 19:02:52,253 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 14% done. Approximately 0 h, 4 min, 18 sec remaining.
2017-10-24 19:02:55,218 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 15% done. Approximately 0 h, 4 min, 15 sec remaining.
2017-10-24 19:02:58,301 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 16% done. Approximately 0 h, 4 min, 12 sec remaining.
2017-10-24 19:03:01,254 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 17% done. Approximately 0 h, 4 min, 9 sec remaining.
2017-10-24 19:03:04,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 18% done. Approximately 0 h, 4 min, 6 sec remaining.
2017-10-24 19:03:07,304 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 19% done. Approximately 0 h, 4 min, 3 sec remaining.
2017-10-24 19:03:10,216 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 20% done. Approximately 0 h, 3 min, 60 sec remaining.
2017-10-24 19:03:13,228 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 21% done. Approximately 0 h, 3 min, 57 sec remaining.
2017-10-24 19:03:16,216 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 22% done. Approximately 0 h, 3 min, 54 sec remaining.
2017-10-24 19:03:19,214 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 23% done. Approximately 0 h, 3 min, 51 sec remaining.
2017-10-24 19:03:22,214 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 24% done. Approximately 0 h, 3 min, 48 sec remaining.
2017-10-24 19:03:25,250 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 25% done. Approximately 0 h, 3 min, 45 sec remaining.
2017-10-24 19:03:28,214 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 26% done. Approximately 0 h, 3 min, 42 sec remaining.
2017-10-24 19:03:31,277 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 27% done. Approximately 0 h, 3 min, 39 sec remaining.
2017-10-24 19:03:34,237 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 28% done. Approximately 0 h, 3 min, 36 sec remaining.
2017-10-24 19:03:37,261 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 29% done. Approximately 0 h, 3 min, 33 sec remaining.
2017-10-24 19:03:40,290 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 30% done. Approximately 0 h, 3 min, 30 sec remaining.
2017-10-24 19:03:43,227 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 31% done. Approximately 0 h, 3 min, 27 sec remaining.
2017-10-24 19:03:46,279 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 32% done. Approximately 0 h, 3 min, 24 sec remaining.
2017-10-24 19:03:49,220 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 33% done. Approximately 0 h, 3 min, 21 sec remaining.
2017-10-24 19:03:52,247 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 34% done. Approximately 0 h, 3 min, 18 sec remaining.
2017-10-24 19:03:55,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 35% done. Approximately 0 h, 3 min, 15 sec remaining.
2017-10-24 19:03:58,226 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 36% done. Approximately 0 h, 3 min, 12 sec remaining.
2017-10-24 19:04:01,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 37% done. Approximately 0 h, 3 min, 9 sec remaining.
2017-10-24 19:04:04,230 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 38% done. Approximately 0 h, 3 min, 6 sec remaining.
2017-10-24 19:04:07,218 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 39% done. Approximately 0 h, 3 min, 3 sec remaining.
2017-10-24 19:04:10,347 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 40% done. Approximately 0 h, 2 min, 60 sec remaining.
2017-10-24 19:04:13,238 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 41% done. Approximately 0 h, 2 min, 57 sec remaining.
2017-10-24 19:04:16,238 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 42% done. Approximately 0 h, 2 min, 54 sec remaining.
2017-10-24 19:04:19,255 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 43% done. Approximately 0 h, 2 min, 51 sec remaining.
2017-10-24 19:04:22,213 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 44% done. Approximately 0 h, 2 min, 48 sec remaining.
2017-10-24 19:04:25,216 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 45% done. Approximately 0 h, 2 min, 45 sec remaining.
2017-10-24 19:04:28,236 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 46% done. Approximately 0 h, 2 min, 42 sec remaining.
2017-10-24 19:04:31,226 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 47% done. Approximately 0 h, 2 min, 39 sec remaining.
2017-10-24 19:04:34,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 48% done. Approximately 0 h, 2 min, 36 sec remaining.
2017-10-24 19:04:37,247 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 49% done. Approximately 0 h, 2 min, 33 sec remaining.
2017-10-24 19:04:40,232 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 50% done. Approximately 0 h, 2 min, 30 sec remaining.
2017-10-24 19:04:43,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 51% done. Approximately 0 h, 2 min, 27 sec remaining.
2017-10-24 19:04:46,213 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 52% done. Approximately 0 h, 2 min, 24 sec remaining.
2017-10-24 19:04:49,281 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 53% done. Approximately 0 h, 2 min, 21 sec remaining.
2017-10-24 19:04:52,220 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 54% done. Approximately 0 h, 2 min, 18 sec remaining.
2017-10-24 19:04:55,212 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 55% done. Approximately 0 h, 2 min, 15 sec remaining.
2017-10-24 19:04:58,212 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 56% done. Approximately 0 h, 2 min, 12 sec remaining.
2017-10-24 19:05:01,271 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 57% done. Approximately 0 h, 2 min, 9 sec remaining.
2017-10-24 19:05:04,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 58% done. Approximately 0 h, 2 min, 6 sec remaining.
2017-10-24 19:05:07,275 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 59% done. Approximately 0 h, 2 min, 3 sec remaining.
2017-10-24 19:05:10,215 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 60% done. Approximately 0 h, 1 min, 60 sec remaining.
2017-10-24 19:05:13,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 61% done. Approximately 0 h, 1 min, 57 sec remaining.
2017-10-24 19:05:16,220 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 62% done. Approximately 0 h, 1 min, 54 sec remaining.
2017-10-24 19:05:19,212 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 63% done. Approximately 0 h, 1 min, 51 sec remaining.
2017-10-24 19:05:22,216 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 64% done. Approximately 0 h, 1 min, 48 sec remaining.
2017-10-24 19:05:25,218 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 65% done. Approximately 0 h, 1 min, 45 sec remaining.
2017-10-24 19:05:28,253 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 66% done. Approximately 0 h, 1 min, 42 sec remaining.
2017-10-24 19:05:31,234 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 67% done. Approximately 0 h, 1 min, 39 sec remaining.
2017-10-24 19:05:34,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 68% done. Approximately 0 h, 1 min, 36 sec remaining.
2017-10-24 19:05:37,255 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 69% done. Approximately 0 h, 1 min, 33 sec remaining.
2017-10-24 19:05:40,231 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 70% done. Approximately 0 h, 1 min, 30 sec remaining.
2017-10-24 19:05:43,230 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 71% done. Approximately 0 h, 1 min, 27 sec remaining.
2017-10-24 19:05:46,310 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 72% done. Approximately 0 h, 1 min, 24 sec remaining.
2017-10-24 19:05:49,220 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 73% done. Approximately 0 h, 1 min, 21 sec remaining.
2017-10-24 19:05:52,211 ; INFO ; cmd_execution ; Thread-10 ; Waiting to 74% done. Approximately 0 h, 1 min, 18 sec remaining.
