2018-01-29 18:35:09,442 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-01-29 19:18:42,893 ; DEBUG ; chempiler ; MainThread ; ['S', 'BREAKPOINT']
2018-01-29 19:18:42,893 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_dimethylaminoethanol', 'reactor_reactor', '12.46', '50', '20']
2018-01-29 19:18:42,893 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_xylene', 'reactor_reactor', '10']
2018-01-29 19:18:42,893 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_xylene', 'rotavap', '15']
2018-01-29 19:18:42,893 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_DOWN', 'rotavap']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_ROTATION', 'rotavap', '100']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_INTERVAL', 'rotavap', '5']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_ROTATION', 'rotavap']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_BATH_TEMP', 'rotavap', '40']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_HEATER_BATH', 'rotavap']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '900']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_ROTATION', 'rotavap']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['P', 'SET_STIR_RPM', 'reactor_reactor', '200']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['P', 'START_STIR', 'reactor_reactor']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['P', 'MOVE', 'rotavap', 'reactor_reactor', 'all']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_xylene', 'rotavap', '10']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['P', 'START_ROTATION', 'rotavap']
2018-01-29 19:18:42,948 ; DEBUG ; chempiler ; MainThread ; ['P', 'WAIT', '300']
2018-01-29 19:18:42,953 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_ROTATION', 'rotavap']
2018-01-29 19:18:42,978 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'rotavap', 'reactor_reactor', 'all']
2018-01-29 19:18:43,033 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_xylene', 'rotavap', '10']
2018-01-29 19:18:43,138 ; DEBUG ; chempiler ; MainThread ; ['P', 'START_ROTATION', 'rotavap']
2018-01-29 19:18:43,158 ; DEBUG ; chempiler ; MainThread ; ['P', 'WAIT', '300']
2018-01-29 19:18:43,193 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_ROTATION', 'rotavap']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'rotavap', 'reactor_reactor', 'all']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_HEATER_BATH', 'rotavap']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_UP', 'rotavap']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_INTERVAL', 'rotavap', '0']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_xylene', 'waste_reactor', '5']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_xylene', 'waste_reactor', '5']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_xylene', 'waste_reactor', '5']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_reactor', 'waste_reagents_1', '5']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_TEMP', 'reactor_reactor', '155']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_HEAT', 'reactor_reactor']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'STIRRER_WAIT_FOR_TEMP', 'reactor_reactor']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '72000']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_HEAT', 'reactor_reactor']
2018-01-29 19:18:43,198 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_TEMP', 'reactor_reactor', '25']
2018-01-29 19:18:43,273 ; DEBUG ; chempiler ; MainThread ; ['S', 'STIRRER_WAIT_FOR_TEMP', 'reactor_reactor']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'BREAKPOINT']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '50', '20']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '800']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_HCl', 'flask_separator_top', '20']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'flask_holding', 'flask_separator_top']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '800']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-29 19:18:43,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_HCl', 'flask_separator_top', '20']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'flask_holding', 'flask_separator_top']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '800']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_HCl', 'flask_separator_top', '20']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-29 19:18:43,298 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'flask_holding', 'flask_separator_top']
2018-01-29 19:18:43,394 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_separator_bottom', 'waste_workup', 'all']
2018-01-29 19:18:43,618 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_holding', '400']
2018-01-29 19:18:43,618 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_holding']
2018-01-29 19:18:43,618 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_NaOH', 'flask_holding', '50']
2018-01-29 19:18:43,764 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_aqueous', '5']
2018-01-29 19:18:43,909 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_aqueous', '5']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_aqueous', '5']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'flask_NaOH', '1']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_holding', 'flask_separator_top', 'all']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '800']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'flask_separator_top', '20', '50', '20']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'flask_holding', 'rotavap']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_holding', 'flask_separator_top', 'all']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '800']
2018-01-29 19:18:44,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-29 19:18:44,159 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'flask_separator_top', '20', '50', '20']
2018-01-29 19:18:44,329 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:44,529 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'flask_holding', 'rotavap']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_holding', 'flask_separator_top', 'all']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '800']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'flask_separator_top', '20', '50', '20']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-01-29 19:18:44,564 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:44,645 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'flask_holding', 'rotavap']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_holding', 'waste_reactor', 'all']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_DOWN', 'rotavap']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_ROTATION', 'rotavap', '280']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_ROTATION', 'rotavap']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_VAC_SP', 'rotavap', '900']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_VAC', 'rotavap']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_BATH_TEMP', 'rotavap', '40']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_HEATER_BATH', 'rotavap']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'rotavap', '4']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'rotavap']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'RV_WAIT_FOR_TEMP', 'rotavap']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'CHILLER_WAIT_FOR_TEMP', 'rotavap']
2018-01-29 19:18:44,680 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_VAC_SP', 'rotavap', '700']
2018-01-29 19:18:44,854 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '1800']
2018-01-29 19:18:44,959 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_UP', 'rotavap']
2018-01-29 19:18:45,280 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '10']
2018-01-29 19:18:45,761 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_VAC', 'rotavap']
2018-01-29 19:18:45,806 ; DEBUG ; chempiler ; MainThread ; ['S', 'VENT_VAC', 'rotavap']
2018-01-29 19:18:45,851 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_rv_bottom', 'waste_reactor', '75', '50']
2018-01-29 19:18:46,146 ; DEBUG ; chempiler ; MainThread ; ['P', 'LIFT_ARM_DOWN', 'rotavap']
2018-01-29 19:18:46,181 ; DEBUG ; chempiler ; MainThread ; ['P', 'SET_VAC_SP', 'rotavap', '0']
2018-01-29 19:18:46,206 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_VAC', 'rotavap']
2018-01-29 19:18:46,220 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '3600']
2018-01-29 19:18:46,236 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_UP', 'rotavap']
2018-01-29 19:18:46,246 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '10']
2018-01-29 19:18:46,261 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_VAC', 'rotavap']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'VENT_VAC', 'rotavap']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_ROTATION', 'rotavap']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_HEATER_BATH', 'rotavap']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_CHILLER', 'rotavap']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'reactor_reactor', '200']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_reactor', 'all']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '200']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-01-29 19:18:46,281 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-29 19:18:46,312 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:46,332 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-29 19:18:46,372 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_reactor', 'all']
2018-01-29 19:18:46,472 ; DEBUG ; chempiler ; MainThread ; ['S', 'BREAKPOINT']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'flask_filter_bottom', '10', '50', '20']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_HCl_Et2O', 'filter_filter_top', '41.5', '50', '20']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '50', '20']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '50', '20']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '50', '20']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'filter_filter_top', '400']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'filter_filter_top']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_DOWN', 'rotavap']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_INTERVAL', 'rotavap', '5']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_ROTATION', 'rotavap', '100']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'rotavap', '20', '50', '20']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_ROTATION', 'rotavap']
2018-01-29 19:18:46,572 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:46,582 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_ROTATION', 'rotavap']
2018-01-29 19:18:46,582 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'rotavap', 'filter_filter_top', 'all', '50', '20', '3.5']
2018-01-29 19:18:46,582 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'rotavap', '20', '50', '20']
2018-01-29 19:18:46,582 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_ROTATION', 'rotavap']
2018-01-29 19:18:46,582 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:46,582 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_ROTATION', 'rotavap']
2018-01-29 19:18:46,582 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'rotavap', 'filter_filter_top', 'all', '50', '20', '3.5']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'rotavap', '20', '50', '20']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_ROTATION', 'rotavap']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_ROTATION', 'rotavap']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'rotavap', 'filter_filter_top', 'all', '50', '20', '3.5']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_INTERVAL', 'rotavap', '0']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '1800']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'filter_filter_top']
2018-01-29 19:18:46,612 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'waste_solvents', '110', '50', '10']
2018-01-29 19:18:46,613 ; INFO ; stirrer_execution ; MainThread ; Setting stir rate for hotplate reactor_reactor to 250 RPM...
2018-01-29 19:18:46,752 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Setting stir rate to 250 RPM...
2018-01-29 19:18:47,026 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-01-29 19:18:47,026 ; INFO ; stirrer_execution ; MainThread ; Setting temperature for hotplate reactor_reactor to 50.0�C...
2018-01-29 19:18:47,032 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Setting temperature setpoint to 50.0�C...
2018-01-29 19:18:47,503 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-01-29 19:18:47,583 ; INFO ; stirrer_execution ; MainThread ; Starting stirring for hotplate reactor_reactor...
2018-01-29 19:18:47,693 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Starting stirrer...
2018-01-29 19:18:48,053 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-01-29 19:18:48,053 ; INFO ; stirrer_execution ; MainThread ; Starting heating for hotplate reactor_reactor...
2018-01-29 19:18:48,058 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Starting heater...
2018-01-29 19:18:48,569 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-01-29 19:18:48,628 ; INFO ; cmd_execution ; MainThread ; Waiting for 1200 seconds...
2018-01-29 19:19:00,706 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 19 min, 48 sec remaining.
2018-01-29 19:19:55,396 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\graph\chemputer_rig_3.graphml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol.chasm
Simulation: n
2018-01-29 19:19:55,544 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Clear errors DONE.
2018-01-29 19:19:55,548 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:55,555 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Clear errors DONE.
2018-01-29 19:19:55,560 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:55,567 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Clear errors DONE.
2018-01-29 19:19:55,571 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:55,578 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Clear errors DONE.
2018-01-29 19:19:55,583 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:55,590 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Clear errors DONE.
2018-01-29 19:19:55,594 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:55,601 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Clear errors DONE.
2018-01-29 19:19:55,606 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:56,239 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:19:56,268 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:19:56,278 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-01-29 19:19:56,310 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-01-29 19:19:56,344 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:19:56,362 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:19:56,847 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:56,847 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:56,848 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:56,848 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:56,848 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:56,848 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:57,492 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-01-29 19:19:57,518 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-01-29 19:19:57,531 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:19:57,566 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:19:57,614 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:19:57,650 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:19:58,143 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Clear errors DONE.
2018-01-29 19:19:58,149 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:58,155 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Clear errors DONE.
2018-01-29 19:19:58,160 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:19:58,167 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Clear errors DONE.
